system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
38_0000000000000000006b,168,48.88398551940918,2024-09-30,39.0,2024-09-23,2024,P108,"{""type"":""Point"",""coordinates"":[76.85432786914635,19.208625676465683]}"
38_0000000000000000006c,168,72.80025894194841,2024-09-30,39.0,2024-09-23,2024,P109,"{""type"":""Point"",""coordinates"":[76.47396209018636,19.212081479782103]}"
38_0000000000000000006d,168,53.957988522946835,2024-09-30,39.0,2024-09-23,2024,P110,"{""type"":""Point"",""coordinates"":[75.04679558432363,18.133442771357757]}"
38_0000000000000000006e,168,57.605102710425854,2024-09-30,39.0,2024-09-23,2024,P111,"{""type"":""Point"",""coordinates"":[74.47919215212944,18.584645829652782]}"
38_0000000000000000006f,168,47.11801769584417,2024-09-30,39.0,2024-09-23,2024,P112,"{""type"":""Point"",""coordinates"":[74.57507620208169,18.132979024848197]}"
38_00000000000000000070,168,43.853330455720425,2024-09-30,39.0,2024-09-23,2024,P113,"{""type"":""Point"",""coordinates"":[74.76389683618987,18.314072036830744]}"
38_00000000000000000071,168,280.50466072559357,2024-09-30,39.0,2024-09-23,2024,P114,"{""type"":""Point"",""coordinates"":[73.0589238755964,18.48503397121986]}"
38_00000000000000000072,168,321.84589716792107,2024-09-30,39.0,2024-09-23,2024,P115,"{""type"":""Point"",""coordinates"":[73.05687714821288,18.665689991299164]}"
38_00000000000000000073,168,270.2373738139868,2024-09-30,39.0,2024-09-23,2024,P116,"{""type"":""Point"",""coordinates"":[73.25009891506079,18.306197264370358]}"
38_00000000000000000074,168,246.3815242499113,2024-09-30,39.0,2024-09-23,2024,P117,"{""type"":""Point"",""coordinates"":[73.06194714611064,18.21404102289879]}"
38_00000000000000000075,168,50.3021035566926,2024-09-30,39.0,2024-09-23,2024,P118,"{""type"":""Point"",""coordinates"":[75.42259970290594,17.138719885658215]}"
38_00000000000000000076,168,40.33668950200081,2024-09-30,39.0,2024-09-23,2024,P119,"{""type"":""Point"",""coordinates"":[74.95348443567921,17.048761981005992]}"
38_00000000000000000077,168,35.83507588505745,2024-09-30,39.0,2024-09-23,2024,P120,"{""type"":""Point"",""coordinates"":[74.39025538161847,16.86707144948229]}"
38_00000000000000000078,168,36.65687468647957,2024-09-30,39.0,2024-09-23,2024,P121,"{""type"":""Point"",""coordinates"":[74.67157114887826,17.048503353144895]}"
38_00000000000000000093,168,103.57534950971603,2024-09-30,39.0,2024-09-23,2024,P148,"{""type"":""Point"",""coordinates"":[76.08383979812143,17.67852974098626]}"
38_00000000000000000094,168,74.5167490169406,2024-09-30,39.0,2024-09-23,2024,P149,"{""type"":""Point"",""coordinates"":[75.4251413905064,18.223365003201543]}"
38_00000000000000000095,168,65.60290274769068,2024-09-30,39.0,2024-09-23,2024,P150,"{""type"":""Point"",""coordinates"":[75.23562067753285,17.952532582518405]}"
38_00000000000000000096,168,61.58678714931011,2024-09-30,39.0,2024-09-23,2024,P151,"{""type"":""Point"",""coordinates"":[75.23598186471818,18.223690517578447]}"
38_00000000000000000097,168,359.1300248205662,2024-09-30,39.0,2024-09-23,2024,P152,"{""type"":""Point"",""coordinates"":[72.94986318203122,19.658178867370932]}"
38_00000000000000000098,168,349.08364253491163,2024-09-30,39.0,2024-09-23,2024,P153,"{""type"":""Point"",""coordinates"":[72.8545320606096,19.65706409210757]}"
38_00000000000000000099,168,379.4047539830208,2024-09-30,39.0,2024-09-23,2024,P154,"{""type"":""Point"",""coordinates"":[72.95214624177059,19.477549601897948]}"
38_0000000000000000009a,168,361.58304569125175,2024-09-30,39.0,2024-09-23,2024,P155,"{""type"":""Point"",""coordinates"":[73.0429959666335,19.83987385799569]}"
38_0000000000000000009b,168,82.04782832413912,2024-09-30,39.0,2024-09-23,2024,P156,"{""type"":""Point"",""coordinates"":[78.60135461177485,20.806749657616468]}"
38_0000000000000000009c,168,81.00184021890163,2024-09-30,39.0,2024-09-23,2024,P157,"{""type"":""Point"",""coordinates"":[78.88671032458906,20.71031267913359]}"
38_0000000000000000009d,168,62.95463605225086,2024-09-30,39.0,2024-09-23,2024,P158,"{""type"":""Point"",""coordinates"":[78.41565980750515,21.081265295769754]}"
38_0000000000000000009e,168,70.40217937529087,2024-09-30,39.0,2024-09-23,2024,P159,"{""type"":""Point"",""coordinates"":[78.87986114537097,20.439854822938944]}"
38_0000000000000000009f,168,28.840354599058628,2024-09-30,39.0,2024-09-23,2024,P160,"{""type"":""Point"",""coordinates"":[77.15404188735265,20.289186257444058]}"
38_000000000000000000a0,168,31.697370119392872,2024-09-30,39.0,2024-09-23,2024,P161,"{""type"":""Point"",""coordinates"":[77.53975858757677,20.464607292886615]}"
38_000000000000000000a1,168,31.57526594400406,2024-09-30,39.0,2024-09-23,2024,P162,"{""type"":""Point"",""coordinates"":[77.2471479173486,20.107393166596125]}"
38_000000000000000000a2,168,30.1209517121315,2024-09-30,39.0,2024-09-23,2024,P163,"{""type"":""Point"",""coordinates"":[77.1527933390577,20.198885002010726]}"
38_000000000000000000a3,168,42.583124436438084,2024-09-30,39.0,2024-09-23,2024,P164,"{""type"":""Point"",""coordinates"":[78.20447678161395,20.182854533723592]}"
38_000000000000000000a4,168,47.1480994746089,2024-09-30,39.0,2024-09-23,2024,P165,"{""type"":""Point"",""coordinates"":[79.05709703494229,19.894658373538324]}"
38_000000000000000000a5,168,22.602287590503693,2024-09-30,39.0,2024-09-23,2024,P166,"{""type"":""Point"",""coordinates"":[77.71426550730338,19.468787468327925]}"
38_000000000000000000a6,168,23.8219760581851,2024-09-30,39.0,2024-09-23,2024,P167,"{""type"":""Point"",""coordinates"":[77.71577268345945,19.559057510053886]}"
39_00000000000000000092,168,20.07635322213173,2024-10-07,40.0,2024-09-30,2024,P147,"{""type"":""Point"",""coordinates"":[73.94769852026607,17.927231643141155]}"
39_0000000000000000003c,168,1.7262442633509636,2024-10-07,40.0,2024-09-30,2024,P061,"{""type"":""Point"",""coordinates"":[76.91766048140843,18.507855650411397]}"
39_0000000000000000003d,168,13.038608983159065,2024-10-07,40.0,2024-09-30,2024,P062,"{""type"":""Point"",""coordinates"":[76.3487594508077,18.422405896924207]}"
39_0000000000000000003e,168,4.665280818939209,2024-10-07,40.0,2024-09-30,2024,P063,"{""type"":""Point"",""coordinates"":[77.05646783810116,18.235391198742693]}"
39_0000000000000000003f,168,9.189206816256046,2024-10-07,40.0,2024-09-30,2024,P064,"{""type"":""Point"",""coordinates"":[76.77240080549139,18.193056493341274]}"
39_00000000000000000040,168,13.702764578163624,2024-10-07,40.0,2024-09-30,2024,P065,"{""type"":""Point"",""coordinates"":[76.44266811899327,18.331355512513895]}"
39_00000000000000000041,168,15.083469666540623,2024-10-07,40.0,2024-09-30,2024,P066,"{""type"":""Point"",""coordinates"":[76.5352970251765,18.104739537876725]}"
39_00000000000000000042,168,3.4703527316451073,2024-10-07,40.0,2024-09-30,2024,P067,"{""type"":""Point"",""coordinates"":[77.0569984711265,18.280552974211986]}"
39_00000000000000000043,168,8.738611698150635,2024-10-07,40.0,2024-09-30,2024,P068,"{""type"":""Point"",""coordinates"":[76.86595720469373,18.101823285787773]}"
39_00000000000000000044,168,0.0,2024-10-07,40.0,2024-09-30,2024,P069,"{""type"":""Point"",""coordinates"":[77.20284228928156,18.595075667016793]}"
39_00000000000000000045,168,1.7971348613500595,2024-10-07,40.0,2024-09-30,2024,P070,"{""type"":""Point"",""coordinates"":[77.15322587185987,18.41499041187233]}"
39_00000000000000000046,168,10.700418457388878,2024-10-07,40.0,2024-09-30,2024,P071,"{""type"":""Point"",""coordinates"":[76.63019561379593,18.149138807065885]}"
39_00000000000000000047,168,9.500637255609035,2024-10-07,40.0,2024-09-30,2024,P072,"{""type"":""Point"",""coordinates"":[76.77331492120734,18.283393421583035]}"
39_00000000000000000048,168,10.1482507660985,2024-10-07,40.0,2024-09-30,2024,P073,"{""type"":""Point"",""coordinates"":[76.86453029235662,17.966315663874607]}"
39_00000000000000000049,168,2.0871910378336906,2024-10-07,40.0,2024-09-30,2024,P074,"{""type"":""Point"",""coordinates"":[76.870318205524,18.50832831512306]}"
39_0000000000000000004a,168,1.3571408838033676,2024-10-07,40.0,2024-09-30,2024,P075,"{""type"":""Point"",""coordinates"":[77.20053247493588,18.41444640154381]}"
39_0000000000000000004b,168,14.662288926541805,2024-10-07,40.0,2024-09-30,2024,P076,"{""type"":""Point"",""coordinates"":[76.25376722106614,18.377877313804504]}"
39_0000000000000000004c,168,15.083469666540623,2024-10-07,40.0,2024-09-30,2024,P077,"{""type"":""Point"",""coordinates"":[76.5349046242838,18.059564385104267]}"
39_0000000000000000004d,168,6.908693678677082,2024-10-07,40.0,2024-09-30,2024,P078,"{""type"":""Point"",""coordinates"":[76.96042326051098,18.1008824154655]}"
39_0000000000000000004e,168,2.3457090258598328,2024-10-07,40.0,2024-09-30,2024,P079,"{""type"":""Point"",""coordinates"":[76.77797468180819,18.73508698099394]}"
39_0000000000000000004f,168,13.038608983159065,2024-10-07,40.0,2024-09-30,2024,P080,"{""type"":""Point"",""coordinates"":[76.3017694439065,18.46791548227568]}"
39_00000000000000000050,168,10.700418457388878,2024-10-07,40.0,2024-09-30,2024,P081,"{""type"":""Point"",""coordinates"":[76.67701617485712,18.10355787609756]}"
39_00000000000000000051,168,10.584616780281067,2024-10-07,40.0,2024-09-30,2024,P082,"{""type"":""Point"",""coordinates"":[76.67830931416262,18.23907887531389]}"
39_00000000000000000052,168,1.3571408838033676,2024-10-07,40.0,2024-09-30,2024,P083,"{""type"":""Point"",""coordinates"":[77.19996171000103,18.369289085175563]}"
39_00000000000000000053,168,4.066456884145737,2024-10-07,40.0,2024-09-30,2024,P084,"{""type"":""Point"",""coordinates"":[76.82249880582684,18.46362582706226]}"
39_00000000000000000054,168,9.189206816256046,2024-10-07,40.0,2024-09-30,2024,P085,"{""type"":""Point"",""coordinates"":[76.77194597718393,18.14788579966987]}"
39_00000000000000000079,168,22.371075212955475,2024-10-07,40.0,2024-09-30,2024,P122,"{""type"":""Point"",""coordinates"":[73.8441448165019,17.88145897082753]}"
39_0000000000000000007a,168,18.14793699979782,2024-10-07,40.0,2024-09-30,2024,P123,"{""type"":""Point"",""coordinates"":[74.27088970551878,17.386414030975025]}"
39_0000000000000000007b,168,17.573728136718273,2024-10-07,40.0,2024-09-30,2024,P124,"{""type"":""Point"",""coordinates"":[74.647353771057,17.43262815429294]}"
39_0000000000000000007c,168,14.660671412944794,2024-10-07,40.0,2024-09-30,2024,P125,"{""type"":""Point"",""coordinates"":[74.31728219287884,17.56734651531964]}"
39_0000000000000000007d,168,16.87954969704151,2024-10-07,40.0,2024-09-30,2024,P126,"{""type"":""Point"",""coordinates"":[74.13053949986157,17.205080227535593]}"
39_0000000000000000007e,168,13.02587764710188,2024-10-07,40.0,2024-09-30,2024,P127,"{""type"":""Point"",""coordinates"":[74.31694330119876,17.65773249367299]}"
39_0000000000000000007f,168,6.674350030720234,2024-10-07,40.0,2024-09-30,2024,P128,"{""type"":""Point"",""coordinates"":[74.5517328080669,18.019949731345452]}"
39_00000000000000000080,168,11.032650239765644,2024-10-07,40.0,2024-09-30,2024,P129,"{""type"":""Point"",""coordinates"":[74.03192648006461,18.063234225271252]}"
39_00000000000000000081,168,18.27049259096384,2024-10-07,40.0,2024-09-30,2024,P130,"{""type"":""Point"",""coordinates"":[74.03436560834085,17.61135784271715]}"
39_00000000000000000082,168,13.02587764710188,2024-10-07,40.0,2024-09-30,2024,P131,"{""type"":""Point"",""coordinates"":[74.3171127470388,17.612539504496315]}"
39_00000000000000000083,168,14.900195352733135,2024-10-07,40.0,2024-09-30,2024,P132,"{""type"":""Point"",""coordinates"":[74.12817617630324,17.702176353872684]}"
39_00000000000000000084,168,19.921622790396214,2024-10-07,40.0,2024-09-30,2024,P133,"{""type"":""Point"",""coordinates"":[74.08329532420031,17.25006363896275]}"
39_00000000000000000085,168,17.645902521908283,2024-10-07,40.0,2024-09-30,2024,P134,"{""type"":""Point"",""coordinates"":[74.17634784498362,17.476429903940936]}"
39_00000000000000000086,168,15.813136287033558,2024-10-07,40.0,2024-09-30,2024,P135,"{""type"":""Point"",""coordinates"":[74.0801070669471,17.882716437324603]}"
39_00000000000000000087,168,10.491651028394699,2024-10-07,40.0,2024-09-30,2024,P136,"{""type"":""Point"",""coordinates"":[74.22149178404871,17.928520323345598]}"
39_00000000000000000088,168,23.327202826738358,2024-10-07,40.0,2024-09-30,2024,P137,"{""type"":""Point"",""coordinates"":[73.98648378122894,17.746687100588183]}"
39_00000000000000000089,168,13.02587764710188,2024-10-07,40.0,2024-09-30,2024,P138,"{""type"":""Point"",""coordinates"":[74.36423652697161,17.61269557303319]}"
39_0000000000000000008a,168,18.27049259096384,2024-10-07,40.0,2024-09-30,2024,P139,"{""type"":""Point"",""coordinates"":[74.08126197411994,17.656773786946495]}"
39_0000000000000000008b,168,6.674350030720234,2024-10-07,40.0,2024-09-30,2024,P140,"{""type"":""Point"",""coordinates"":[74.50462240543725,17.97464080554139]}"
39_0000000000000000008c,168,20.947373427450657,2024-10-07,40.0,2024-09-30,2024,P141,"{""type"":""Point"",""coordinates"":[74.08239904488856,17.430826677467348]}"
39_0000000000000000008d,168,6.810016959905624,2024-10-07,40.0,2024-09-30,2024,P142,"{""type"":""Point"",""coordinates"":[74.31538707493111,18.064447100757786]}"
39_0000000000000000008e,168,10.036774955689907,2024-10-07,40.0,2024-09-30,2024,P143,"{""type"":""Point"",""coordinates"":[74.6468275971327,17.70379500755509]}"
39_0000000000000000008f,168,7.4042607843875885,2024-10-07,40.0,2024-09-30,2024,P144,"{""type"":""Point"",""coordinates"":[74.50474726026674,17.929452275465767]}"
39_00000000000000000090,168,17.573728136718273,2024-10-07,40.0,2024-09-30,2024,P145,"{""type"":""Point"",""coordinates"":[74.60017202281048,17.47773196144854]}"
39_00000000000000000091,168,8.802311405539513,2024-10-07,40.0,2024-09-30,2024,P146,"{""type"":""Point"",""coordinates"":[74.55218763637436,17.839182233739812]}"
39_00000000000000000000,168,10.322677478194237,2024-10-07,40.0,2024-09-30,2024,P001,"{""type"":""Point"",""coordinates"":[74.57045211428928,19.940457800458272]}"
39_00000000000000000001,168,14.664868593215942,2024-10-07,40.0,2024-09-30,2024,P002,"{""type"":""Point"",""coordinates"":[74.76302285238339,18.946729294293643]}"
39_00000000000000000002,168,7.517030753195286,2024-10-07,40.0,2024-09-30,2024,P003,"{""type"":""Point"",""coordinates"":[74.66892244285252,18.49469238410162]}"
39_00000000000000000003,168,12.117223963141441,2024-10-07,40.0,2024-09-30,2024,P004,"{""type"":""Point"",""coordinates"":[75.1420731965326,19.03720445466806]}"
39_00000000000000000004,168,0.44911351799964905,2024-10-07,40.0,2024-09-30,2024,P005,"{""type"":""Point"",""coordinates"":[77.06560453615967,20.832153156317954]}"
39_00000000000000000005,168,0.10341241955757141,2024-10-07,40.0,2024-09-30,2024,P006,"{""type"":""Point"",""coordinates"":[76.87349308547405,20.834360411339407]}"
39_00000000000000000006,168,0.35529834032058716,2024-10-07,40.0,2024-09-30,2024,P007,"{""type"":""Point"",""coordinates"":[76.87574047240498,21.014976299509232]}"
39_00000000000000000007,168,1.6442472785711288,2024-10-07,40.0,2024-09-30,2024,P008,"{""type"":""Point"",""coordinates"":[77.35372489162701,20.828434266039377]}"
39_00000000000000000008,168,0.0,2024-10-07,40.0,2024-09-30,2024,P009,"{""type"":""Point"",""coordinates"":[77.94039543992572,21.360971327549258]}"
39_00000000000000000009,168,0.6767334118485451,2024-10-07,40.0,2024-09-30,2024,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
39_0000000000000000000a,168,2.1602411568164825,2024-10-07,40.0,2024-09-30,2024,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
39_0000000000000000000b,168,0.5848522260785103,2024-10-07,40.0,2024-09-30,2024,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
39_0000000000000000000c,168,11.755511678755283,2024-10-07,40.0,2024-09-30,2024,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
39_0000000000000000000d,168,17.678595647215843,2024-10-07,40.0,2024-09-30,2024,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
39_0000000000000000000e,168,13.17038132250309,2024-10-07,40.0,2024-09-30,2024,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
39_0000000000000000000f,168,17.387969747185707,2024-10-07,40.0,2024-09-30,2024,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
39_00000000000000000010,168,0.0,2024-10-07,40.0,2024-09-30,2024,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
39_00000000000000000011,168,0.0,2024-10-07,40.0,2024-09-30,2024,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
39_00000000000000000012,168,0.0,2024-10-07,40.0,2024-09-30,2024,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
39_00000000000000000013,168,0.0,2024-10-07,40.0,2024-09-30,2024,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
39_00000000000000000014,168,7.074993588030338,2024-10-07,40.0,2024-09-30,2024,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
39_00000000000000000015,168,12.289219662547112,2024-10-07,40.0,2024-09-30,2024,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
39_00000000000000000016,168,7.0939532816410065,2024-10-07,40.0,2024-09-30,2024,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
39_00000000000000000017,168,4.814408540725708,2024-10-07,40.0,2024-09-30,2024,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
39_00000000000000000018,168,0.5762622803449631,2024-10-07,40.0,2024-09-30,2024,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
39_00000000000000000019,168,0.5233311206102371,2024-10-07,40.0,2024-09-30,2024,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
39_0000000000000000001a,168,0.5237068682909012,2024-10-07,40.0,2024-09-30,2024,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
