system:index,GSMaP_Image_Count,Rainfall_GSMaP,Week_End,Week_Number,Week_Start,Year,point_id,.geo
46_00000000000000000093,168,21.126392170786858,2021-11-26,47.0,2021-11-19,2021,P148,"{""type"":""Point"",""coordinates"":[76.08383979812143,17.67852974098626]}"
46_00000000000000000094,168,7.064142003655434,2021-11-26,47.0,2021-11-19,2021,P149,"{""type"":""Point"",""coordinates"":[75.4251413905064,18.223365003201543]}"
46_00000000000000000095,168,6.853832930326462,2021-11-26,47.0,2021-11-19,2021,P150,"{""type"":""Point"",""coordinates"":[75.23562067753285,17.952532582518405]}"
46_00000000000000000096,168,2.9416688084602356,2021-11-26,47.0,2021-11-19,2021,P151,"{""type"":""Point"",""coordinates"":[75.23598186471818,18.223690517578447]}"
46_00000000000000000097,168,14.062434494495392,2021-11-26,47.0,2021-11-19,2021,P152,"{""type"":""Point"",""coordinates"":[72.94986318203122,19.658178867370932]}"
46_00000000000000000098,168,13.100866578519344,2021-11-26,47.0,2021-11-19,2021,P153,"{""type"":""Point"",""coordinates"":[72.8545320606096,19.65706409210757]}"
46_00000000000000000099,168,19.75230035185814,2021-11-26,47.0,2021-11-19,2021,P154,"{""type"":""Point"",""coordinates"":[72.95214624177059,19.477549601897948]}"
46_0000000000000000009a,168,15.338631927967072,2021-11-26,47.0,2021-11-19,2021,P155,"{""type"":""Point"",""coordinates"":[73.0429959666335,19.83987385799569]}"
46_0000000000000000009b,168,3.5305961444973946,2021-11-26,47.0,2021-11-19,2021,P156,"{""type"":""Point"",""coordinates"":[78.60135461177485,20.806749657616468]}"
46_0000000000000000009c,168,4.186688035726547,2021-11-26,47.0,2021-11-19,2021,P157,"{""type"":""Point"",""coordinates"":[78.88671032458906,20.71031267913359]}"
46_0000000000000000009d,168,6.762874856591225,2021-11-26,47.0,2021-11-19,2021,P158,"{""type"":""Point"",""coordinates"":[78.41565980750515,21.081265295769754]}"
46_0000000000000000009e,168,4.741489887237549,2021-11-26,47.0,2021-11-19,2021,P159,"{""type"":""Point"",""coordinates"":[78.87986114537097,20.439854822938944]}"
46_0000000000000000009f,168,0.0,2021-11-26,47.0,2021-11-19,2021,P160,"{""type"":""Point"",""coordinates"":[77.15404188735265,20.289186257444058]}"
46_000000000000000000a0,168,0.20568223297595978,2021-11-26,47.0,2021-11-19,2021,P161,"{""type"":""Point"",""coordinates"":[77.53975858757677,20.464607292886615]}"
46_000000000000000000a1,168,0.0,2021-11-26,47.0,2021-11-19,2021,P162,"{""type"":""Point"",""coordinates"":[77.2471479173486,20.107393166596125]}"
46_000000000000000000a2,168,0.0,2021-11-26,47.0,2021-11-19,2021,P163,"{""type"":""Point"",""coordinates"":[77.1527933390577,20.198885002010726]}"
46_000000000000000000a3,168,0.0,2021-11-26,47.0,2021-11-19,2021,P164,"{""type"":""Point"",""coordinates"":[78.20447678161395,20.182854533723592]}"
46_000000000000000000a4,168,7.385757237672806,2021-11-26,47.0,2021-11-19,2021,P165,"{""type"":""Point"",""coordinates"":[79.05709703494229,19.894658373538324]}"
46_000000000000000000a5,168,0.0,2021-11-26,47.0,2021-11-19,2021,P166,"{""type"":""Point"",""coordinates"":[77.71426550730338,19.468787468327925]}"
46_000000000000000000a6,168,0.0,2021-11-26,47.0,2021-11-19,2021,P167,"{""type"":""Point"",""coordinates"":[77.71577268345945,19.559057510053886]}"
47_00000000000000000092,168,83.01760322600603,2021-12-03,48.0,2021-11-26,2021,P147,"{""type"":""Point"",""coordinates"":[73.94769852026607,17.927231643141155]}"
47_0000000000000000003c,168,0.0,2021-12-03,48.0,2021-11-26,2021,P061,"{""type"":""Point"",""coordinates"":[76.91766048140843,18.507855650411397]}"
47_0000000000000000003d,168,1.4438801109790802,2021-12-03,48.0,2021-11-26,2021,P062,"{""type"":""Point"",""coordinates"":[76.3487594508077,18.422405896924207]}"
47_0000000000000000003e,168,0.0,2021-12-03,48.0,2021-11-26,2021,P063,"{""type"":""Point"",""coordinates"":[77.05646783810116,18.235391198742693]}"
47_0000000000000000003f,168,0.0,2021-12-03,48.0,2021-11-26,2021,P064,"{""type"":""Point"",""coordinates"":[76.77240080549139,18.193056493341274]}"
47_00000000000000000040,168,1.2723263129591942,2021-12-03,48.0,2021-11-26,2021,P065,"{""type"":""Point"",""coordinates"":[76.44266811899327,18.331355512513895]}"
47_00000000000000000041,168,1.5058437883853912,2021-12-03,48.0,2021-11-26,2021,P066,"{""type"":""Point"",""coordinates"":[76.5352970251765,18.104739537876725]}"
47_00000000000000000042,168,0.0,2021-12-03,48.0,2021-11-26,2021,P067,"{""type"":""Point"",""coordinates"":[77.0569984711265,18.280552974211986]}"
47_00000000000000000043,168,0.0,2021-12-03,48.0,2021-11-26,2021,P068,"{""type"":""Point"",""coordinates"":[76.86595720469373,18.101823285787773]}"
47_00000000000000000044,168,0.0,2021-12-03,48.0,2021-11-26,2021,P069,"{""type"":""Point"",""coordinates"":[77.20284228928156,18.595075667016793]}"
47_00000000000000000045,168,0.0,2021-12-03,48.0,2021-11-26,2021,P070,"{""type"":""Point"",""coordinates"":[77.15322587185987,18.41499041187233]}"
47_00000000000000000046,168,0.24790869653224945,2021-12-03,48.0,2021-11-26,2021,P071,"{""type"":""Point"",""coordinates"":[76.63019561379593,18.149138807065885]}"
47_00000000000000000047,168,0.10244545340538025,2021-12-03,48.0,2021-11-26,2021,P072,"{""type"":""Point"",""coordinates"":[76.77331492120734,18.283393421583035]}"
47_00000000000000000048,168,0.0,2021-12-03,48.0,2021-11-26,2021,P073,"{""type"":""Point"",""coordinates"":[76.86453029235662,17.966315663874607]}"
47_00000000000000000049,168,0.0,2021-12-03,48.0,2021-11-26,2021,P074,"{""type"":""Point"",""coordinates"":[76.870318205524,18.50832831512306]}"
47_0000000000000000004a,168,0.0,2021-12-03,48.0,2021-11-26,2021,P075,"{""type"":""Point"",""coordinates"":[77.20053247493588,18.41444640154381]}"
47_0000000000000000004b,168,1.9118590950965881,2021-12-03,48.0,2021-11-26,2021,P076,"{""type"":""Point"",""coordinates"":[76.25376722106614,18.377877313804504]}"
47_0000000000000000004c,168,1.5058437883853912,2021-12-03,48.0,2021-11-26,2021,P077,"{""type"":""Point"",""coordinates"":[76.5349046242838,18.059564385104267]}"
47_0000000000000000004d,168,0.0,2021-12-03,48.0,2021-11-26,2021,P078,"{""type"":""Point"",""coordinates"":[76.96042326051098,18.1008824154655]}"
47_0000000000000000004e,168,0.14369209110736847,2021-12-03,48.0,2021-11-26,2021,P079,"{""type"":""Point"",""coordinates"":[76.77797468180819,18.73508698099394]}"
47_0000000000000000004f,168,1.4438801109790802,2021-12-03,48.0,2021-11-26,2021,P080,"{""type"":""Point"",""coordinates"":[76.3017694439065,18.46791548227568]}"
47_00000000000000000050,168,0.24790869653224945,2021-12-03,48.0,2021-11-26,2021,P081,"{""type"":""Point"",""coordinates"":[76.67701617485712,18.10355787609756]}"
47_00000000000000000051,168,0.2658316493034363,2021-12-03,48.0,2021-11-26,2021,P082,"{""type"":""Point"",""coordinates"":[76.67830931416262,18.23907887531389]}"
47_00000000000000000052,168,0.0,2021-12-03,48.0,2021-11-26,2021,P083,"{""type"":""Point"",""coordinates"":[77.19996171000103,18.369289085175563]}"
47_00000000000000000053,168,0.0,2021-12-03,48.0,2021-11-26,2021,P084,"{""type"":""Point"",""coordinates"":[76.82249880582684,18.46362582706226]}"
47_00000000000000000054,168,0.0,2021-12-03,48.0,2021-11-26,2021,P085,"{""type"":""Point"",""coordinates"":[76.77194597718393,18.14788579966987]}"
47_00000000000000000079,168,86.44475372880697,2021-12-03,48.0,2021-11-26,2021,P122,"{""type"":""Point"",""coordinates"":[73.8441448165019,17.88145897082753]}"
47_0000000000000000007a,168,74.77131148427725,2021-12-03,48.0,2021-11-26,2021,P123,"{""type"":""Point"",""coordinates"":[74.27088970551878,17.386414030975025]}"
47_0000000000000000007b,168,59.86099802702665,2021-12-03,48.0,2021-11-26,2021,P124,"{""type"":""Point"",""coordinates"":[74.647353771057,17.43262815429294]}"
47_0000000000000000007c,168,72.55218105018139,2021-12-03,48.0,2021-11-26,2021,P125,"{""type"":""Point"",""coordinates"":[74.31728219287884,17.56734651531964]}"
47_0000000000000000007d,168,76.56072591245174,2021-12-03,48.0,2021-11-26,2021,P126,"{""type"":""Point"",""coordinates"":[74.13053949986157,17.205080227535593]}"
47_0000000000000000007e,168,73.02272831648588,2021-12-03,48.0,2021-11-26,2021,P127,"{""type"":""Point"",""coordinates"":[74.31694330119876,17.65773249367299]}"
47_0000000000000000007f,168,57.005931593477726,2021-12-03,48.0,2021-11-26,2021,P128,"{""type"":""Point"",""coordinates"":[74.5517328080669,18.019949731345452]}"
47_00000000000000000080,168,75.11843394488096,2021-12-03,48.0,2021-11-26,2021,P129,"{""type"":""Point"",""coordinates"":[74.03192648006461,18.063234225271252]}"
47_00000000000000000081,168,81.63804732263088,2021-12-03,48.0,2021-11-26,2021,P130,"{""type"":""Point"",""coordinates"":[74.03436560834085,17.61135784271715]}"
47_00000000000000000082,168,73.02272831648588,2021-12-03,48.0,2021-11-26,2021,P131,"{""type"":""Point"",""coordinates"":[74.3171127470388,17.612539504496315]}"
47_00000000000000000083,168,78.07066816091537,2021-12-03,48.0,2021-11-26,2021,P132,"{""type"":""Point"",""coordinates"":[74.12817617630324,17.702176353872684]}"
47_00000000000000000084,168,77.99804972112179,2021-12-03,48.0,2021-11-26,2021,P133,"{""type"":""Point"",""coordinates"":[74.08329532420031,17.25006363896275]}"
47_00000000000000000085,168,78.09570121020079,2021-12-03,48.0,2021-11-26,2021,P134,"{""type"":""Point"",""coordinates"":[74.17634784498362,17.476429903940936]}"
47_00000000000000000086,168,78.05524487793446,2021-12-03,48.0,2021-11-26,2021,P135,"{""type"":""Point"",""coordinates"":[74.0801070669471,17.882716437324603]}"
47_00000000000000000087,168,72.41948270052671,2021-12-03,48.0,2021-11-26,2021,P136,"{""type"":""Point"",""coordinates"":[74.22149178404871,17.928520323345598]}"
47_00000000000000000088,168,84.98965699970722,2021-12-03,48.0,2021-11-26,2021,P137,"{""type"":""Point"",""coordinates"":[73.98648378122894,17.746687100588183]}"
47_00000000000000000089,168,73.02272831648588,2021-12-03,48.0,2021-11-26,2021,P138,"{""type"":""Point"",""coordinates"":[74.36423652697161,17.61269557303319]}"
47_0000000000000000008a,168,81.63804732263088,2021-12-03,48.0,2021-11-26,2021,P139,"{""type"":""Point"",""coordinates"":[74.08126197411994,17.656773786946495]}"
47_0000000000000000008b,168,57.005931593477726,2021-12-03,48.0,2021-11-26,2021,P140,"{""type"":""Point"",""coordinates"":[74.50462240543725,17.97464080554139]}"
47_0000000000000000008c,168,79.75727515667677,2021-12-03,48.0,2021-11-26,2021,P141,"{""type"":""Point"",""coordinates"":[74.08239904488856,17.430826677467348]}"
47_0000000000000000008d,168,65.34121778607368,2021-12-03,48.0,2021-11-26,2021,P142,"{""type"":""Point"",""coordinates"":[74.31538707493111,18.064447100757786]}"
47_0000000000000000008e,168,56.959554977715015,2021-12-03,48.0,2021-11-26,2021,P143,"{""type"":""Point"",""coordinates"":[74.6468275971327,17.70379500755509]}"
47_0000000000000000008f,168,59.17730090022087,2021-12-03,48.0,2021-11-26,2021,P144,"{""type"":""Point"",""coordinates"":[74.50474726026674,17.929452275465767]}"
47_00000000000000000090,168,59.86099802702665,2021-12-03,48.0,2021-11-26,2021,P145,"{""type"":""Point"",""coordinates"":[74.60017202281048,17.47773196144854]}"
47_00000000000000000091,168,60.87284592539072,2021-12-03,48.0,2021-11-26,2021,P146,"{""type"":""Point"",""coordinates"":[74.55218763637436,17.839182233739812]}"
47_00000000000000000000,168,22.856618992984295,2021-12-03,48.0,2021-11-26,2021,P001,"{""type"":""Point"",""coordinates"":[74.57045211428928,19.940457800458272]}"
47_00000000000000000001,168,32.23233553767204,2021-12-03,48.0,2021-11-26,2021,P002,"{""type"":""Point"",""coordinates"":[74.76302285238339,18.946729294293643]}"
47_00000000000000000002,168,46.27902793139219,2021-12-03,48.0,2021-11-26,2021,P003,"{""type"":""Point"",""coordinates"":[74.66892244285252,18.49469238410162]}"
47_00000000000000000003,168,19.469320118427277,2021-12-03,48.0,2021-11-26,2021,P004,"{""type"":""Point"",""coordinates"":[75.1420731965326,19.03720445466806]}"
47_00000000000000000004,168,0.48872318118810654,2021-12-03,48.0,2021-11-26,2021,P005,"{""type"":""Point"",""coordinates"":[77.06560453615967,20.832153156317954]}"
47_00000000000000000005,168,1.2940353825688362,2021-12-03,48.0,2021-11-26,2021,P006,"{""type"":""Point"",""coordinates"":[76.87349308547405,20.834360411339407]}"
47_00000000000000000006,168,1.9055878072977066,2021-12-03,48.0,2021-11-26,2021,P007,"{""type"":""Point"",""coordinates"":[76.87574047240498,21.014976299509232]}"
47_00000000000000000007,168,0.2851334512233734,2021-12-03,48.0,2021-11-26,2021,P008,"{""type"":""Point"",""coordinates"":[77.35372489162701,20.828434266039377]}"
47_00000000000000000008,168,0.0,2021-12-03,48.0,2021-11-26,2021,P009,"{""type"":""Point"",""coordinates"":[77.94039543992572,21.360971327549258]}"
47_00000000000000000009,168,0.0,2021-12-03,48.0,2021-11-26,2021,P010,"{""type"":""Point"",""coordinates"":[78.03301542790685,21.178803672212837]}"
47_0000000000000000000a,168,0.0,2021-12-03,48.0,2021-11-26,2021,P011,"{""type"":""Point"",""coordinates"":[78.21764450702477,20.814388097721018]}"
47_0000000000000000000b,168,0.0,2021-12-03,48.0,2021-11-26,2021,P012,"{""type"":""Point"",""coordinates"":[77.93681032267875,21.180502589714195]}"
47_0000000000000000000c,168,17.08314438164234,2021-12-03,48.0,2021-11-26,2021,P013,"{""type"":""Point"",""coordinates"":[74.8570519162974,20.031289688916964]}"
47_0000000000000000000d,168,9.3455521017313,2021-12-03,48.0,2021-11-26,2021,P014,"{""type"":""Point"",""coordinates"":[75.14270192978114,19.760185263069562]}"
47_0000000000000000000e,168,20.655929438769817,2021-12-03,48.0,2021-11-26,2021,P015,"{""type"":""Point"",""coordinates"":[74.76157364454102,19.9408189876436]}"
47_0000000000000000000f,168,9.781120993196964,2021-12-03,48.0,2021-11-26,2021,P016,"{""type"":""Point"",""coordinates"":[75.14262166596218,19.66981712112043]}"
47_00000000000000000010,168,0.0,2021-12-03,48.0,2021-11-26,2021,P017,"{""type"":""Point"",""coordinates"":[79.85576216552393,21.04613203856966]}"
47_00000000000000000011,168,0.0,2021-12-03,48.0,2021-11-26,2021,P018,"{""type"":""Point"",""coordinates"":[79.76852877161537,21.31897105472685]}"
47_00000000000000000012,168,0.0,2021-12-03,48.0,2021-11-26,2021,P019,"{""type"":""Point"",""coordinates"":[79.77144948280537,21.40900922319803]}"
47_00000000000000000013,168,0.0,2021-12-03,48.0,2021-11-26,2021,P020,"{""type"":""Point"",""coordinates"":[79.57074980349083,21.144196588937042]}"
47_00000000000000000014,168,15.551564380526543,2021-12-03,48.0,2021-11-26,2021,P021,"{""type"":""Point"",""coordinates"":[75.52108340877234,18.67502288980403]}"
47_00000000000000000015,168,24.583259016275406,2021-12-03,48.0,2021-11-26,2021,P022,"{""type"":""Point"",""coordinates"":[75.04699178476999,18.856499384477168]}"
47_00000000000000000016,168,10.319432646036148,2021-12-03,48.0,2021-11-26,2021,P023,"{""type"":""Point"",""coordinates"":[75.6175605191647,19.126596053486494]}"
47_00000000000000000017,168,10.463708378374577,2021-12-03,48.0,2021-11-26,2021,P024,"{""type"":""Point"",""coordinates"":[75.90084720909012,18.763955201213946]}"
47_00000000000000000018,168,2.8883445262908936,2021-12-03,48.0,2021-11-26,2021,P025,"{""type"":""Point"",""coordinates"":[76.20164478885242,20.93073496240753]}"
47_00000000000000000019,168,2.601283520460129,2021-12-03,48.0,2021-11-26,2021,P026,"{""type"":""Point"",""coordinates"":[76.39311412898633,20.838939908121294]}"
47_0000000000000000001a,168,2.238457404077053,2021-12-03,48.0,2021-11-26,2021,P027,"{""type"":""Point"",""coordinates"":[76.48742857536776,20.657476790751314]}"
47_0000000000000000001b,168,1.6468727588653564,2021-12-03,48.0,2021-11-26,2021,P028,"{""type"":""Point"",""coordinates"":[76.10222021266374,20.47967013624516]}"
47_0000000000000000001c,168,0.0,2021-12-03,48.0,2021-11-26,2021,P029,"{""type"":""Point"",""coordinates"":[79.92829390325927,20.32317798477448]}"
47_0000000000000000001d,168,0.0,2021-12-03,48.0,2021-11-26,2021,P030,"{""type"":""Point"",""coordinates"":[79.36304041732026,20.60872097983294]}"
47_0000000000000000001e,168,0.0,2021-12-03,48.0,2021-11-26,2021,P031,"{""type"":""Point"",""coordinates"":[79.64732594588165,20.511160307884595]}"
47_0000000000000000001f,168,0.0,2021-12-03,48.0,2021-11-26,2021,P032,"{""type"":""Point"",""coordinates"":[79.74569817422172,20.598621115946884]}"
47_00000000000000000020,168,12.124652341008186,2021-12-03,48.0,2021-11-26,2021,P033,"{""type"":""Point"",""coordinates"":[75.14422248324037,21.38667804512237]}"
47_00000000000000000021,168,11.601951286196709,2021-12-03,48.0,2021-11-26,2021,P034,"{""type"":""Point"",""coordinates"":[74.75989256344387,21.025151968113196]}"
47_00000000000000000022,168,15.426985532045364,2021-12-03,48.0,2021-11-26,2021,P035,"{""type"":""Point"",""coordinates"":[74.85568743137505,21.477028350667293]}"
47_00000000000000000023,168,22.599615275859833,2021-12-03,48.0,2021-11-26,2021,P036,"{""type"":""Point"",""coordinates"":[74.37533522949364,20.933820660336515]}"
47_00000000000000000024,168,0.0,2021-12-03,48.0,2021-11-26,2021,P037,"{""type"":""Point"",""coordinates"":[79.91698116388667,19.963056524597132]}"
47_00000000000000000025,168,0.0,2021-12-03,48.0,2021-11-26,2021,P038,"{""type"":""Point"",""coordinates"":[79.88977172925856,19.062661462582188]}"
47_00000000000000000026,168,0.0,2021-12-03,48.0,2021-11-26,2021,P039,"{""type"":""Point"",""coordinates"":[79.9981368030594,19.510270485428137]}"
47_00000000000000000027,168,0.0,2021-12-03,48.0,2021-11-26,2021,P040,"{""type"":""Point"",""coordinates"":[80.00935144220881,19.870365190999156]}"
47_00000000000000000028,168,0.0,2021-12-03,48.0,2021-11-26,2021,P041,"{""type"":""Point"",""coordinates"":[80.1465044724107,21.127639946725598]}"
47_00000000000000000029,168,0.0,2021-12-03,48.0,2021-11-26,2021,P042,"{""type"":""Point"",""coordinates"":[80.15591763473452,21.397598383602258]}"
47_0000000000000000002a,168,0.0,2021-12-03,48.0,2021-11-26,2021,P043,"{""type"":""Point"",""coordinates"":[80.25847249986273,21.574548890706154]}"
47_0000000000000000002b,168,0.0,2021-12-03,48.0,2021-11-26,2021,P044,"{""type"":""Point"",""coordinates"":[80.34153217518526,21.211649410572516]}"
47_0000000000000000002c,168,0.0,2021-12-03,48.0,2021-11-26,2021,P045,"{""type"":""Point"",""coordinates"":[77.2407892392464,19.655900266732623]}"
